"X","Y","color"
"0.23910664661600914","0.33794216145982864","3","[0.0, 0.0, 1.0]","[1.0, 0.0, 0.0]"
"0.37575254453206447","0.39565682000916935","3","[0.0, 0.0, 1.0]","[1.0, 0.0, 0.0]"
"0.332505599961272","0.3031179572894361","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.6290522796623761","0.27366966967477385","3","[0.0, 0.0, 1.0]","[1.0, 0.0, 0.0]"
"0.4281609876281686","0.2955309003150735","3","[0.0, 0.0, 1.0]","[1.0, 0.0, 0.0]"
"0.38713704476137967","0.15768079120084252","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.8661196358764218","0.6619677545386297","3","[0.0, 0.0, 0.0]","[0.0, 1.0, 0.0]"
"0.5167755754582068","0.6349097579273938","3","[0.0, 0.0, 0.0]","[0.0, 1.0, 0.0]"
"0.5874925143779136","0.18800743711837398","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.5568472466056719","0.5218570676857487","3","[0.0, 0.0, 1.0]","[0.0, 1.0, 0.0]"
"0.44099412920439374","0.4868542072373763","3","[0.0, 0.0, 1.0]","[1.0, 0.0, 0.0]"
"0.7448227132536348","0.8649134188303405","3","[0.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.5686016850525842","0.5964107040407213","3","[0.0, 0.0, 0.0]","[0.0, 1.0, 0.0]"
"0.2510787144540383","0.43879973319955545","3","[0.0, 0.0, 1.0]","[1.0, 0.0, 0.0]"
"0.5836812733563601","0.4285543678899058","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.6276794600817848","0.23796169516636936","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.3599624306168878","0.36740927023427356","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.31996802661050844","0.5387469522606706","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.4281676737121347","0.9529746882610557","3","[1.0, 0.0, 0.0]","[0.0, 1.0, 0.0]"
"0.5172638696728497","0.36611299170856343","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.6825266142445329","0.4790594057139218","3","[0.0, 0.0, 1.0]","[0.0, 1.0, 0.0]"
"0.7415101323326102","0.33632970850380167","3","[0.0, 0.0, 1.0]","[0.0, 1.0, 0.0]"
"0.47043066625091223","0.5508336967233015","3","[0.0, 0.0, 1.0]","[1.0, 0.0, 0.0]"
"0.34055930563287234","0.4802795213885975","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.40104454685710655","0.8988458354829433","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.41243300117579035","0.3068786278225502","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.36826173712747917","0.48699374154718494","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.7743733441026234","0.22767958399538252","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.8248212751792441","0.5737737028604983","3","[0.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.4193816320720102","0.5420660374235916","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
