"X","Y","color"
"0.32840333687251816","0.5206702113813861","3","[1.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.43244681658535844","0.160561866104428","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.5134336544138351","0.6365378079427273","3","[1.0, 0.0, 0.0]","[0.0, 1.0, 0.0]"
"0.8142536401511271","0.8185560429567613","3","[0.19633905325717071, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.4530489067978417","0.3391416480698445","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.44648508214460847","0.35594576571134906","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.25206221228223563","0.17236057848624473","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.7874649162657993","0.6457465962627812","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.5088906464973976","0.7758200886980438","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.3825282920683292","0.2000456428394639","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.11536736986169832","0.4730590620821458","3","[1.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.4457683627945838","0.4827627242439904","3","[1.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.17597287488775953","0.0020160016926700063","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.7322165179654786","0.5883669390334655","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.17116695455371478","0.5960168539572189","3","[1.0, 0.0, 1.0]","[1.0, 0.0, 0.0]"
"0.5593104357635771","0.4606587209450009","3","[0.0, 0.0, 1.0]","[0.0, 1.0, 0.0]"
"0.38936305348585093","0.4799759796137054","3","[1.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.4036462558358315","0.7979019925661949","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.3351606816526624","0.16703801097751786","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.11871235057733959","0.5158119810656527","3","[1.0, 0.0, 1.0]","[1.0, 0.0, 0.0]"
"0.752564541462219","0.6008311734639668","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.47910906319846264","0.5819102592722178","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.7328713309419761","0.6474986487356535","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.25303858896631437","0.243041484486123","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.3129797117194025","0.2636988452977175","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.32542558484752976","0.5838313996077087","3","[1.0, 0.0, 0.3354879558137247]","[0.0, 0.0, 1.0]"
"0.46705945782390984","0.843600670873041","3","[1.0, 0.0, 0.0]","[0.0, 1.0, 0.0]"
"0.32498300791073487","0.6773901516563651","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.45771008387413636","0.31506313703674377","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.7131178731799709","0.8925033206710717","3","[1.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.427896625699524","0.32766107424622","3","[0.0, 0.0, 1.0]","[1.0, 0.0, 0.0]"
"0.4655786708535053","0.6077886224928571","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.4588591578203429","0.6667606687077415","3","[1.0, 0.0, 0.0]","[0.0, 1.0, 0.0]"
"0.05238438039302302","0.6389677963461503","3","[1.0, 0.0, 1.0]","[1.0, 0.0, 0.0]"
"0.3604479445473321","0.7081085501262534","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.4670393537315078","0.7499641408064068","3","[1.0, 0.0, 0.0]","[0.0, 1.0, 0.0]"
"0.6036936810375946","0.7742804073680661","3","[1.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.3777670030042163","0.32388340817899014","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.22225728203092038","0.2788208595848781","3","[1.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.4332363837446228","0.3853443071044883","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.274703387955273","0.05383132732727394","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.7988533001990532","0.43033922982875294","3","[0.0, 1.0, 1.0]","[0.0, 1.0, 0.0]"
"0.7189774495882797","0.5683453426746284","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.6513374834001138","0.8090685018361037","3","[1.0, 1.0, 0.0]","[1.0, 0.0, 0.0]"
"0.15826727231882182","1.0","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.23598695334458997","0.24556264490488489","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.22961094324449008","0.5110951964909852","3","[1.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.4326030672303466","0.7141120304440767","3","[1.0, 0.0, 0.0]","[0.0, 1.0, 0.0]"
"0.24898347050602537","0.7009692075531044","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
