"X","Y","color"
"0.2597870702006852","0.06656466240086654","3","[1.0, 0.0, 0.0, 0.0]","[1.0, 0.0, 0.0, 0.0]"
"0.57735185675854","0.7623105187858742","3","[0.0, 1.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0]"
"0.3651040147694022","0.3019546193659686","3","[1.0, 0.0, 0.0, 0.0]","[1.0, 0.0, 0.0, 0.0]"
"0.7341063755985783","0.7722725459033971","3","[0.0, 1.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0]"
"0.49538634140421167","0.3850349665612796","3","[1.0, 0.0, 0.0, 0.0]","[1.0, 0.0, 0.0, 0.0]"
"0.6557352531888786","0.7436124658066162","3","[0.0, 1.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0]"
"0.5867527611094895","0.8171613290109989","3","[0.0, 1.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0]"
"0.08968870877694997","0.14856971978623534","3","[1.0, 0.0, 0.0, 0.0]","[1.0, 0.0, 0.0, 0.0]"
"0.1749357404818202","0.0","3","[1.0, 0.0, 0.0, 0.0]","[1.0, 0.0, 0.0, 0.0]"
"0.17462134654724992","0.22813666546533698","3","[1.0, 0.0, 0.0, 0.0]","[1.0, 0.0, 0.0, 0.0]"
"0.5965589001684135","0.7576029337177284","3","[0.0, 1.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0]"
"0.5481467942125005","0.895204873452557","3","[0.0, 1.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0]"
"0.2850711247683732","0.11386506546261516","3","[1.0, 0.0, 0.0, 0.0]","[1.0, 0.0, 0.0, 0.0]"
"0.68369562105202","0.8372275656366462","3","[0.0, 1.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0]"
"0.8066483066099809","0.8817950506286955","3","[0.0, 1.0, 0.0, 0.0]","[0.0, 0.0, 1.0, 0.0]"
"0.15940458293161675","0.3069448028688479","3","[1.0, 0.0, 0.0, 0.0]","[1.0, 0.0, 0.0, 0.0]"
"0.9281568754882484","0.8517145328319341","3","[0.0, 1.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0]"
