"X","Y","color"
"0.8736832968393635","0.7169475934339508","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.31312964372602925","0.8012476462494028","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.6217983357790748","0.7358760722241363","3","[1.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.2313809636585119","0.5044368460909722","3","[1.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.09285533942163983","0.2962301652137607","3","[1.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.07541262833132589","0.3702480404500189","3","[1.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.903827876733615","0.5970677558148701","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.8788925245843433","0.9093453059523348","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.4044087517696028","0.30857826331259935","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.8637107310746526","0.7964521937769017","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.32798935850583644","0.8233688760174074","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.20068519568061202","0.24946558489448478","3","[1.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.2487309906102574","0.21361310372908843","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.35293181998966977","0.6969824834876935","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.14183293970793254","0.7803929263770927","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.8599068404339275","0.5698386787693875","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.3928433095795923","0.3222752272743851","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"1.0","0.5817425188056853","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.40734659306735976","0.7948241401344694","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.8205404905393319","0.7206221072558285","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.5667806589096237","0.7727859671460517","3","[1.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.6967686397392392","0.7261764584409099","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.30721771803601056","0.4249799359902326","3","[1.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.7808302037022471","0.7658092645020363","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.8077182210600455","0.9081767192189315","3","[1.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.6250864023495317","0.4858740941370465","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.3442471433702051","0.32887417617550846","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.4051236883866721","0.33173248520341453","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.7425308654692435","0.7909697331096797","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.33413003479966735","0.40521421780717626","3","[1.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.11592105275215185","0.4606612484991011","3","[1.0, 0.0, 1.0]","[1.0, 0.0, 0.0]"
"0.12066379848940019","0.6845771675129493","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.4239294718824011","0.6623554719297322","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.3648049553554848","0.4097696504854259","3","[0.2424049375209807, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.4446169039820178","0.7111936302827948","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.37910740214584515","0.2924594642350297","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.39067359046121236","0.9245901562026166","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.34914847991056935","0.7409360344365228","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.49079058047490404","0.7175606480849753","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.6129251926174893","0.7613899065841685","3","[1.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.43809625840020006","0.3179357449323094","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.3301393896104415","0.33637664646579774","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.836846127177954","0.6658861424602607","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.3501689939404063","0.2729863992024795","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.47958630511730393","0.6401325335803447","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.3035967554544462","0.667182417145782","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.38380803700493593","0.27269317299848406","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.4272687971455254","0.43521935614791496","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
