"X","Y","color"
"0.4223166889527894","0.3031372658223568","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.6903595659588142","0.7757516920214725","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.8266909370446469","0.6583935323737862","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.8636965272207306","0.7863380207272854","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.8175192567038004","0.7416440759720145","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.2659187697356287","0.9050595160862764","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.27971271478737797","0.2895392407854494","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.2917404978117939","0.690342599192175","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.42064429308196744","0.17889206378941533","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.6972711925657628","0.7763999204160629","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.09357499506897693","0.680383681039583","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.14781727820937965","0.8518607221411136","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.8684536588894382","0.7650999902819638","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.24696344979041465","0.6480964976028079","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.8056101606013106","0.9156980060731352","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.12581071222502443","0.7226902418623727","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.1563626246080986","0.8043811997233092","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.791719379956337","0.74063895173723","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.7824702664133432","0.7776334993895772","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.1409299788610549","0.24823920822460133","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.27936115784616494","0.6739267897650535","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.9366530951819887","0.6028631272186403","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.13900677756089813","0.2096589767929015","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.30753474450525464","0.08286841032855811","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.3701340651604211","0.7722591933445487","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.3175666497774176","0.3340540524548937","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.06874214921343037","0.18543140315066975","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.8210347251993615","0.7191852036799586","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.1345081113484911","0.15174939658593692","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.20911251839739475","0.40727378626653477","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.2568762222638837","0.9085227519647628","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.9589198161064018","0.8099287168276608","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.9431717468612778","0.7115299689231215","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.32542321376871486","0.33266497617871926","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.17702984447936923","0.4297559847756052","3","[0.1304512376712781, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.28441663606018713","0.3165967903713663","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.43285090858538977","0.6921492469103058","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.30123411376356146","0.40756424544029507","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.24324202987740223","0.13632320135569928","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.9678991144388546","0.8826169827713048","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.29643361219414627","0.1280837880477402","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.2591688617087219","0.1884895133895049","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.9960230728251247","0.916217556539335","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.2682846175590399","0.2295089189494322","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.33831109606117077","0.3125238481168206","3","[0.0, 0.0, 1.0]","[0.0, 0.0, 1.0]"
"0.09996071138286697","0.8227271271299803","3","[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
"0.6624713959989921","0.7488822878406484","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
"0.7663805379444886","0.731413461431381","3","[0.0, 1.0, 0.0]","[0.0, 1.0, 0.0]"
